train/00000013/00013516.jpg,19414,0.71,0.04,0.28,0.91,0.82815,0.15818,0.54887,0.30364,400.0,54.0,478.0,132.0,1,coco,112.8978271484375,84.13037109375,353.6625671386719,625.2984619140625,0,"[(119.40939, 83.40906, 355.45792, 616.02625, 0), (357.0364, 52.005005, 496.06522, 613.6178, 0), (2.731903, 26.046875, 427.08368, 605.9978, 17), (2.3244858, 13.799133, 247.92453, 595.80035, 17)]"
train/00000010/00010120.jpg,19424,0.67,0.23,0.33,0.42,0.78121,0.34,0.69879,0.58,351.0,152.0,447.0,267.0,1,coco,319.09576416015625,150.08277893066406,479.33660888671875,410.8001708984375,0,"[(245.2163, 456.83392, 337.29932, 638.9052, 40), (14.5191345, 365.96405, 88.56898, 517.8803, 40), (265.68796, 247.0279, 324.51254, 481.48987, 39), (341.985, 386.46515, 405.1825, 509.32904, 40), (175.28249, 34.414764, 479.85217, 344.78436, 0), (397.71863, 387.14307, 471.90454, 536.87976, 40), (316.96008, 150.74905, 479.3985, 451.80576, 0), (66.87348, 125.25717, 251.77734, 364.4968, 0), (47.853348, 224.32703, 103.21152, 379.45874, 39), (182.42715, 565.82776, 268.98203, 639.79456, 42), (140.8841, 328.94885, 183.36438, 382.534, 40), (1.7623596, 584.66943, 112.57423, 639.5935, 42), (168.62857, 585.4347, 277.347, 639.8085, 42), (396.64618, 433.1789, 470.987, 536.3953, 40), (0.0, 514.37024, 135.10007, 572.47034, 73), (15.501621, 288.33865, 51.522457, 365.70926, 40)]"
train/00000010/00010662.jpg,19440,0.35,0.24,0.41,0.62,0.51636,0.28967,0.083636,0.33884,315.0,96.0,366.0,151.0,1,coco,9.175325393676758,134.25009155273438,69.06065368652344,162.05245971679688,29,"[(10.2361965, 133.95355, 69.5581, 162.09195, 29), (217.83298, 97.56024, 488.12534, 378.05933, 0)]"
train/00000011/00011299.jpg,19458,0.07,0.13,0.67,0.85,0.34022,0.25454,0.69558,0.42318,81.0,70.0,252.0,238.0,1,coco,51.66590881347656,70.589111328125,471.3870849609375,546.6937255859375,0,"[(48.951965, 73.437805, 477.29694, 546.3163, 0), (370.50275, 88.91792, 619.27094, 548.30646, 0), (374.17133, 88.90613, 620.19464, 547.47144, 77)]"
train/00000009/00009725.jpg,19459,0.07,0.0,0.23,0.55,0.182,0.0093333,0.512,0.47333,2.0,6.0,50.0,75.0,1,coco,84.07752227783203,109.2457046508789,299.85101318359375,312.1806335449219,0,"[(152.07211, 28.125763, 259.78598, 177.97183, 0), (83.592415, 108.64886, 301.12805, 315.83585, 0), (300.3778, 0.033283234, 406.67816, 145.359, 0), (45.185707, 0.24089813, 146.44182, 224.98932, 0), (347.42908, 0.094008446, 499.74756, 176.90717, 0), (0.16695261, 6.4935684, 181.49374, 373.49033, 0), (321.90323, 0.0, 407.90826, 54.007946, 0), (303.71622, 105.69258, 482.1455, 261.18326, 24), (309.83096, 0.8893728, 499.67776, 342.446, 0)]"
train/00000005/00005531.jpg,19461,0.74,0.52,0.26,0.44,0.88788,0.55273,0.55091,0.34545,418.0,337.0,473.0,396.0,1,coco,164.94906616210938,47.182464599609375,292.73944091796875,231.01800537109375,14,"[(350.07922, 340.09845, 479.852, 616.8373, 0), (88.78219, 242.43414, 278.61508, 626.65906, 0), (219.2569, 0.07284546, 479.55133, 337.91312, 23), (157.87427, 48.997406, 297.02783, 233.20581, 18)]"
train/00000007/00007156.jpg,19485,0.31,0.1,0.69,0.82,0.46457,0.30727,0.34739,0.88545,137.0,65.0,322.0,272.0,1,coco,144.36927795410156,556.3060302734375,162.8634796142578,587.0552978515625,33,"[(128.09149, 63.77716, 427.0, 617.137, 0)]"
train/00000013/00013220.jpg,19524,0.48,0.09,0.41,0.76,0.70364,0.2301,0.47818,0.64514,435.0,79.0,476.0,110.0,1,coco,233.0178985595703,95.57946014404297,409.39617919921875,337.61236572265625,0,"[(302.10962, 41.993835, 564.7852, 394.2213, 0), (234.79068, 94.497795, 406.47568, 341.07562, 0), (452.32056, 47.19542, 639.7803, 450.44653, 0), (173.34802, 209.44403, 372.22913, 346.5451, 0), (344.3526, 318.63034, 629.5874, 433.07864, 30), (13.369124, 220.11165, 44.520683, 283.29608, 34), (0.0, 220.11641, 25.943848, 281.8543, 34)]"
train/00000020/00020184.jpg,19557,0.24,0.4,0.38,0.58,0.40364,0.46364,0.70909,0.21636,232.0,197.0,278.0,247.0,1,coco_val,399.58740234375,19.4598388671875,520.36279296875,316.58233642578125,0,"[(161.12509, 196.92805, 402.6403, 479.81036, 0), (399.30048, 19.41391, 520.51697, 315.50684, 0), (0.2739563, 181.37881, 157.90984, 479.8154, 0), (340.97034, 22.42372, 400.19287, 81.29199, 0), (562.6765, 66.57718, 613.12134, 115.40358, 0), (313.7249, 1.8305359, 363.48444, 82.01337, 0), (41.299606, 102.409775, 104.78911, 145.76859, 0), (243.17262, 382.6026, 270.87964, 410.31146, 35), (67.793915, 38.501236, 125.7395, 86.69779, 0), (0.05607605, 108.9845, 23.549366, 146.169, 0), (584.8413, 10.523422, 639.859, 78.25343, 0), (270.18518, 0.0, 321.09436, 59.03957, 0), (384.39374, 37.441467, 433.76984, 81.58186, 0)]"
train/00000018/00018680.jpg,19567,0.75,0.27,0.19,0.73,0.85273,0.34739,0.096364,0.40189,536.0,113.0,598.0,181.0,1,coco_val,0.114990234375,101.75839233398438,115.64263916015625,245.8670654296875,62,"[(145.7363, 69.16684, 330.70535, 421.9597, 0), (391.70053, 141.82501, 486.25204, 424.13855, 0), (481.11182, 113.33377, 606.85706, 423.07626, 0), (0.13570404, 98.67281, 107.91785, 239.41898, 62), (576.0443, 128.59827, 639.87756, 423.91443, 0), (340.2732, 113.801575, 457.96875, 366.62534, 58), (86.890976, 219.06223, 165.50768, 279.68015, 63)]"
train/00000006/00006833.jpg,19585,0.34,0.23,0.31,0.61,0.54182,0.34082,0.33818,0.7223,324.0,98.0,390.0,181.0,1,coco,146.19375610351562,241.25843811035156,202.477294921875,327.0968017578125,0,"[(212.41687, 94.776245, 412.74518, 356.5468, 0), (433.19873, 140.61215, 513.7913, 309.20154, 0), (185.38843, 41.696625, 340.19244, 356.24362, 0), (171.65648, 283.75293, 254.11351, 340.4037, 55), (358.69073, 391.37347, 386.58228, 420.8377, 55), (81.88569, 402.15308, 119.40244, 422.0868, 45), (300.0927, 348.8175, 335.88214, 371.83698, 45), (325.26556, 374.47256, 356.36084, 402.07877, 55), (386.6408, 391.75348, 422.65802, 421.1657, 55), (7.1409454, 343.50946, 509.75812, 424.0, 60), (387.3098, 401.04727, 421.52563, 421.4233, 55), (359.5937, 402.08517, 385.99713, 420.8608, 55), (355.061, 376.12018, 386.3417, 416.3758, 55), (382.43292, 375.4267, 423.9588, 406.70038, 55)]"
train/00000007/00007975.jpg,19593,0.0,0.29,0.63,0.71,0.44182,0.39273,0.65273,0.24364,92.0,186.0,228.0,324.0,1,coco,303.58477783203125,152.4606475830078,396.16802978515625,248.5468292236328,33,"[(0.33428955, 181.40697, 305.0384, 639.06213, 0), (302.28824, 150.8352, 398.50845, 246.57312, 33), (317.7559, 498.81958, 330.4559, 522.8152, 0)]"
train/00000017/00017957.jpg,19601,0.39,0.24,0.21,0.75,0.48364,0.33959,0.61273,0.43475,273.0,107.0,325.0,170.0,1,coco_val,269.807373046875,160.22177124023438,402.0550537109375,237.55667114257812,33,"[(390.21997, 3.4805298, 588.52783, 423.55438, 0), (270.08948, 159.75546, 421.81555, 237.87814, 38), (252.34106, 102.92563, 361.6485, 424.3705, 0), (262.72003, 109.69418, 423.2447, 238.03897, 38), (251.70042, 102.29962, 420.19556, 422.84924, 0)]"
train/00000007/00007136.jpg,19620,0.34,0.16,0.2,0.7,0.386,0.28378,0.34,0.67117,174.0,54.0,218.0,106.0,1,coco,151.5102081298828,174.27020263671875,190.91751098632812,260.3231506347656,33,"[(152.68076, 51.762604, 271.9587, 286.31357, 0), (150.92052, 174.8218, 202.91913, 258.21347, 36)]"
train/00000013/00013218.jpg,19631,0.63,0.27,0.15,0.43,0.66232,0.336,0.49399,0.29,317.0,135.0,365.0,182.0,1,coco,139.08412170410156,109.19432830810547,254.11766052246094,235.87501525878906,0,"[(313.9071, 136.83261, 387.20575, 348.00836, 0), (140.31433, 119.65056, 275.33575, 456.36765, 0), (0.024843216, 2.0550728, 406.13574, 221.97012, 6), (173.87825, 221.56558, 274.32486, 338.35187, 24), (68.03665, 0.47912598, 493.45636, 237.68945, 6), (393.8548, 87.010765, 415.34357, 144.37074, 0)]"
train/00000005/00005280.jpg,19634,0.0,0.13,0.26,0.36,0.14727,0.21273,0.22364,0.45091,39.0,87.0,110.0,170.0,1,coco,135.7010955810547,276.05755615234375,149.6942596435547,301.87713623046875,33,"[(304.99103, 286.3108, 639.3549, 639.05115, 0), (0.025680542, 80.5922, 164.24968, 312.63126, 0), (164.64886, 116.0943, 311.6591, 298.6906, 0), (332.4475, 155.68576, 473.01147, 322.80276, 0), (157.06366, 343.3047, 187.84375, 416.5229, 39), (192.04086, 258.36093, 218.53879, 360.90512, 39), (555.5032, 172.78638, 639.8425, 450.1411, 0), (288.03534, 402.94952, 329.61157, 469.2304, 41), (198.47604, 350.8977, 224.33563, 404.1839, 39), (347.53656, 374.1006, 460.61713, 460.18195, 45), (134.90546, 448.71173, 206.63904, 526.3641, 45), (5.277466, 266.18964, 485.81152, 636.97925, 60), (128.62201, 277.00055, 151.09402, 331.96942, 39), (105.6608, 269.0611, 456.54184, 568.90576, 60), (0.0909729, 307.80902, 146.65482, 528.4063, 0)]"
train/00000015/00015091.jpg,19648,0.44,0.56,0.56,0.39,0.73455,0.70809,0.46182,0.90522,445.0,243.0,530.0,339.0,1,coco_val,-1.0,-1.0,-1.0,-1.0,-1,"[(176.29945, 28.036316, 428.51355, 377.83807, 0), (331.81665, 240.70117, 639.6911, 405.32898, 0), (444.39752, 88.58211, 470.92584, 111.43143, 32), (349.1427, 74.907135, 428.16394, 154.84882, 35)]"
train/00000009/00009344.jpg,19667,0.39,0.23,0.28,0.56,0.50182,0.35939,0.23818,0.62606,297.0,114.0,366.0,198.0,1,coco,92.16364288330078,249.47409057617188,166.6300048828125,329.3946838378906,33,"[(262.18555, 108.462616, 431.89868, 374.45413, 0), (301.24414, 386.66473, 345.21216, 454.30963, 41), (435.41638, 151.16295, 492.15576, 205.27376, 56), (308.77594, 0.71782684, 352.46844, 112.838806, 0), (0.29309845, 1.8194733, 77.63191, 169.62413, 0), (181.24464, 0.44096375, 238.3362, 117.958984, 0), (514.10815, 315.3932, 639.9524, 479.7406, 56), (355.54645, 10.568497, 443.0805, 189.31561, 0), (440.95953, 12.481827, 540.1363, 105.84625, 0), (559.0739, 0.26785278, 639.83954, 161.5636, 0), (90.90064, 108.88086, 263.02673, 298.91818, 0), (69.20314, 2.8144073, 139.606, 145.96417, 0), (260.58212, 0.0, 310.50577, 108.5153, 0), (235.91168, 322.59177, 328.26733, 404.51938, 26), (249.47592, 182.1866, 301.56552, 253.00337, 56), (581.7766, 252.78996, 639.7583, 291.42645, 63), (411.78372, 225.29903, 498.5629, 410.09674, 56), (51.31122, 3.2669983, 141.3646, 201.99597, 0), (5.4904175, 229.48006, 606.29486, 479.58344, 60), (593.3668, 143.6705, 610.1488, 172.61862, 41), (570.5972, 0.48686218, 639.71906, 123.38304, 0), (535.8025, 190.71936, 639.14526, 261.10202, 56), (13.948929, 179.66055, 73.57428, 260.77402, 0), (196.57693, 66.92108, 299.55057, 159.9485, 0), (535.6227, 194.5033, 639.13745, 261.57855, 63), (436.2533, 105.9789, 481.32043, 147.73076, 56)]"
train/00000018/00018399.jpg,19670,0.81,0.24,0.19,0.34,0.90411,0.34909,0.076417,0.41091,413.0,161.0,472.0,272.0,1,coco_val,-1.0,-1.0,-1.0,-1.0,-1,"[(337.28693, 568.3817, 385.21918, 639.73425, 44), (370.7832, 402.61566, 422.33722, 509.06256, 41), (51.59771, 546.70496, 262.6632, 635.692, 42), (194.53244, 366.0077, 243.69333, 456.6344, 41), (307.4188, 161.76105, 449.21194, 401.44806, 0), (0.15203857, 302.7567, 476.81604, 638.7517, 60), (390.49487, 547.72925, 465.68677, 630.927, 43), (0.0, 198.57373, 150.78506, 374.15594, 0), (272.00232, 220.17531, 356.64624, 322.80627, 0), (246.06943, 394.7091, 305.97403, 451.09607, 41), (430.43384, 448.3483, 478.0, 639.1515, 40), (228.78403, 217.23285, 291.46793, 312.08337, 0), (43.764236, 464.9705, 160.98465, 506.9139, 67), (398.45782, 156.29138, 477.97272, 380.14124, 0), (0.0, 200.06339, 91.57472, 370.2983, 0), (325.84177, 178.42676, 370.8375, 273.73804, 0), (0.0, 198.1944, 152.38654, 625.6948, 0), (247.11263, 394.84845, 289.2497, 449.77008, 41), (96.83383, 231.31314, 142.79422, 280.00803, 0), (204.53049, 228.58127, 239.76965, 269.86063, 0)]"
train/00000018/00018801.jpg,19671,0.29,0.46,0.15,0.54,0.42545,0.5218,0.80727,0.52725,222.0,196.0,281.0,260.0,1,coco_val,484.81439208984375,186.44769287109375,571.7203979492188,420.749267578125,0,"[(246.28897, 148.8222, 488.29892, 422.60052, 0), (545.4391, 141.02612, 639.75757, 423.0243, 0), (182.3635, 197.66037, 280.1412, 422.5236, 0), (428.57294, 223.23131, 521.9395, 422.2472, 0), (57.02185, 340.6944, 180.56308, 425.21564, 0), (484.84113, 192.84314, 567.695, 421.74176, 0), (480.56372, 186.90593, 567.1531, 315.81488, 0)]"
train/00000018/00018893.jpg,19691,0.38,0.03,0.17,0.46,0.46727,0.07859,0.34182,0.13568,288.0,10.0,318.0,42.0,1,coco_val,177.43380737304688,39.024017333984375,249.40219116210938,201.19677734375,0,"[(138.61548, 178.5274, 289.32538, 290.0335, 16), (543.7971, 0.9712372, 627.23047, 245.87144, 0), (478.8083, 0.73973083, 536.1672, 156.23799, 0), (485.24902, 149.43399, 562.9343, 249.71857, 16), (228.38995, 10.240356, 356.16638, 208.34149, 0), (364.26672, 169.40921, 450.39148, 294.5565, 16), (428.5901, 229.297, 502.1748, 294.80646, 16), (444.93848, 121.58545, 485.5006, 177.45935, 16), (177.54895, 39.530212, 245.70514, 200.90213, 0), (41.92628, 178.05276, 117.055374, 275.0021, 14), (429.40973, 16.715717, 456.87646, 26.833015, 2)]"
train/00000005/00005111.jpg,19725,0.53,0.03,0.4,0.96,0.73091,0.1617,0.29091,0.31614,408.0,15.0,510.0,126.0,1,coco,50.43153381347656,49.233680725097656,365.6481628417969,435.7955627441406,0,"[(315.0144, 10.569476, 562.2871, 435.417, 0), (49.160095, 45.247417, 367.99832, 432.67676, 0), (183.77994, 51.849335, 269.39764, 223.30786, 0), (0.15537499, 180.22589, 97.1042, 441.27454, 0), (215.45155, 38.12101, 375.54092, 431.0687, 0), (0.0, 35.423122, 98.4772, 437.31384, 0), (1.1840986, 21.785572, 113.17932, 334.10507, 0), (330.2501, 42.032944, 432.93793, 194.87122, 0), (150.58253, 88.259834, 224.7959, 206.85707, 0), (328.091, 44.247833, 431.6167, 414.3708, 0)]"
train/00000005/00005822.jpg,19726,0.29,0.0,0.46,0.27,0.53818,0.040796,0.50545,0.41585,330.8,0.0,367.2,39.8,1,coco,231.42835998535156,169.77577209472656,397.309814453125,225.2344207763672,33,"[(122.01575, 148.22025, 415.23358, 267.76285, 37)]"
train/00000018/00018173.jpg,19749,0.61,0.34,0.19,0.53,0.71636,0.39596,0.87273,0.40417,416.0,148.0,463.0,199.0,1,coco_val,391.6399841308594,150.55133056640625,470.8556213378906,367.0692138671875,0,"[(286.30084, 145.62637, 358.74615, 362.5961, 0), (245.33005, 0.69512177, 280.09103, 56.37545, 9), (87.05607, 169.1265, 176.91019, 360.26218, 0), (391.8695, 148.57886, 471.14624, 367.4262, 0), (22.948288, 180.57283, 88.18416, 330.03546, 0), (168.646, 191.63281, 213.55188, 299.38904, 0), (207.95224, 162.46368, 281.2127, 361.89923, 0), (119.74034, 0.4127617, 157.37605, 23.796833, 9), (521.17145, 182.70996, 582.7901, 276.4062, 0)]"
train/00000017/00017058.jpg,19754,0.02,0.51,0.28,0.37,0.28182,0.57455,0.34545,0.72545,153.0,329.0,199.0,384.0,1,coco_val,163.8480224609375,199.55548095703125,332.3531799316406,622.6334228515625,0,"[(161.53568, 203.23065, 334.19254, 623.86414, 0), (17.874176, 318.6886, 197.58627, 564.912, 0), (298.3405, 230.81184, 488.10773, 559.587, 0), (392.12073, 306.1643, 613.43933, 570.18945, 0), (266.27377, 200.99402, 339.31888, 480.33368, 0)]"
train/00000018/00018064.jpg,19773,0.28,0.68,0.27,0.31,0.39091,0.69636,0.2,0.61152,211.0,320.0,318.0,432.0,1,coco_val,90.45771789550781,260.1173095703125,168.35862731933594,479.798828125,0,"[(0.10647583, 247.31882, 141.5097, 479.59476, 0), (454.58273, 253.4708, 583.52637, 479.7758, 0), (278.401, 228.19823, 417.32397, 479.81238, 0), (195.77829, 219.60541, 272.35623, 420.4355, 0), (357.83746, 221.71931, 484.226, 479.16156, 0), (551.0217, 219.75761, 635.75684, 478.90057, 0), (86.849045, 259.79474, 164.12807, 480.0, 0), (192.6842, 321.2843, 358.19983, 479.7926, 0), (30.960327, 191.21637, 104.14975, 247.22882, 62), (151.1896, 268.20673, 207.88785, 472.148, 0), (267.89777, 239.85611, 311.6562, 323.40042, 0), (0.29396057, 220.83418, 79.69081, 313.88678, 0), (500.71484, 212.33307, 557.17847, 290.37726, 0)]"
train/00000008/00008952.jpg,19782,0.31,0.16,0.68,0.83,0.73091,0.31818,0.21455,0.59212,452.0,77.0,590.0,226.0,1,coco,-1.0,-1.0,-1.0,-1.0,-1,"[(187.83809, 77.6783, 630.1486, 479.74835, 0), (133.38281, 61.431244, 389.19806, 261.422, 16), (222.10667, 310.23236, 412.5564, 479.53827, 66), (560.5318, 149.68088, 639.7895, 477.59708, 56), (0.16288757, 83.164795, 154.88316, 351.2738, 58)]"
train/00000008/00008245.jpg,19798,0.31,0.04,0.43,0.86,0.41,0.19069,0.474,0.84234,167.0,7.0,231.0,74.0,1,coco,187.87222290039062,270.0518493652344,241.1024169921875,309.6468505859375,0,"[(126.298584, 8.978462, 367.47614, 297.09784, 0), (22.477364, 104.6012, 90.30949, 190.7169, 0), (53.00506, 181.59387, 78.64036, 196.4839, 36), (53.123665, 185.91609, 78.282974, 196.6799, 36), (12.557268, 109.56845, 41.590805, 159.15594, 0), (188.13937, 272.82077, 321.69598, 328.7937, 36)]"
train/00000015/00015976.jpg,19858,0.38,0.1,0.4,0.7,0.62182,0.28909,0.58727,0.8297,353.0,57.0,452.0,189.0,1,coco_val,283.96051025390625,272.3746337890625,639.3552856445312,475.57861328125,25,"[(243.52997, 41.342896, 494.40265, 406.3907, 0), (0.12243652, 11.71817, 263.6952, 480.0, 63)]"
train/00000006/00006710.jpg,19876,0.0,0.01,0.26,0.99,0.19091,0.18242,0.47091,0.9897,48.0,3.0,159.0,126.0,1,coco,189.7242431640625,415.1480712890625,450.256591796875,479.69775390625,59,"[(0.09144592, 0.028961182, 197.02782, 477.0425, 0), (332.865, 179.1643, 380.03723, 286.45013, 27), (335.9101, 0.20455933, 640.0, 479.56558, 0), (230.76161, 52.390198, 430.0088, 479.16974, 0)]"
train/00000014/00014896.jpg,19880,0.73,0.24,0.16,0.73,0.78909,0.2963,0.3,0.55347,486.0,110.0,530.0,158.0,1,coco,23.492034912109375,26.010467529296875,237.64718627929688,452.5891418457031,0,"[(186.80377, 27.13794, 479.74097, 453.8695, 0), (462.1734, 104.40904, 560.2142, 443.41992, 0), (494.9419, 166.84439, 506.1421, 210.6547, 27), (22.503677, 22.91687, 239.57372, 453.73993, 0), (537.30664, 98.33249, 608.4148, 314.09784, 0), (614.0819, 117.856415, 639.8712, 298.2902, 0), (616.7681, 180.06564, 639.8565, 298.5564, 0)]"
train/00000014/00014407.jpg,19883,0.48,0.12,0.15,0.76,0.57975,0.22405,0.67611,0.35253,335.0,68.0,384.0,128.0,1,coco,338.876220703125,147.38937377929688,613.9825439453125,408.7624206542969,3,"[(192.27722, 36.36438, 288.98138, 328.79852, 0), (310.5484, 67.25815, 399.4312, 388.9237, 0), (268.88605, 110.52963, 621.15436, 423.7604, 3), (446.31775, 0.0, 561.5149, 179.00386, 0)]"
train/00000009/00009492.jpg,19884,0.17,0.23,0.17,0.53,0.26545,0.28909,0.53455,0.28909,145.0,110.0,182.0,147.0,1,coco,251.46739196777344,116.6619644165039,416.2415771484375,350.4133605957031,0,"[(114.12533, 110.93149, 215.81674, 360.39044, 0), (247.98172, 112.92633, 416.10147, 353.45837, 0), (459.80554, 153.55815, 547.6501, 361.4438, 0), (294.37006, 25.449947, 351.55023, 115.68721, 0), (440.458, 42.62906, 494.38916, 129.19353, 0), (581.13794, 48.92865, 628.87744, 138.99907, 0), (237.75284, 22.425919, 295.2675, 110.87782, 0), (358.88672, 15.474548, 416.26624, 120.76297, 0), (248.29547, 155.77701, 282.62213, 180.5615, 35), (521.2626, 78.78668, 573.3634, 135.50604, 0), (603.797, 93.795074, 639.90735, 142.30963, 0), (202.02267, 241.60808, 217.46909, 346.2426, 34), (405.5523, 48.417923, 446.34845, 124.8268, 0), (211.23672, 0.0, 260.34976, 103.49509, 0)]"
train/00000007/00007585.jpg,19915,0.55,0.02,0.45,0.77,0.73817,0.090909,0.37751,0.067273,232.0,20.0,295.0,82.0,1,coco,107.10519409179688,29.511260986328125,129.8604278564453,53.31980895996094,33,"[(5.529175, 14.9776, 170.25108, 632.6641, 0), (185.10829, 19.341003, 340.75635, 492.85498, 0), (188.63803, 85.58027, 302.37042, 298.3949, 26), (0.0, 62.87802, 46.724174, 341.05286, 0), (185.02655, 19.01036, 239.01929, 138.43239, 0), (129.22836, 16.222137, 174.60349, 178.52812, 0)]"
train/00000006/00006828.jpg,19916,0.2,0.16,0.32,0.83,0.41818,0.25758,0.67455,0.32303,191.0,74.0,282.0,177.0,1,coco,321.8907470703125,124.56903076171875,501.09857177734375,294.51788330078125,0,"[(131.30042, 76.2605, 323.3233, 479.56616, 0), (322.31067, 102.625916, 505.51013, 351.6933, 0), (302.94543, 320.49847, 484.79004, 479.95392, 55), (243.09674, 61.164062, 364.83783, 387.37872, 0), (0.11017609, 298.5047, 83.65156, 479.2044, 0), (58.181885, 94.18375, 111.91626, 188.48788, 0), (0.0, 103.36998, 39.74878, 198.5713, 0), (373.7401, 81.44166, 543.5591, 191.89691, 58), (61.442253, 93.56851, 111.31835, 156.26508, 0), (207.98373, 427.41205, 286.67786, 479.69855, 41)]"
train/00000006/00006182.jpg,19931,0.08,0.0,0.27,0.64,0.26,0.010303,0.39818,0.85879,136.0,0.0,171.0,13.0,1,coco,191.58770751953125,400.9391174316406,276.45733642578125,418.7442321777344,4,"[(37.89206, 0.054534912, 223.82928, 328.70178, 0), (95.649925, 228.54453, 227.63309, 329.91476, 36)]"
train/00000006/00006429.jpg,19936,0.0,0.27,0.21,0.53,0.078182,0.41786,0.14,0.61773,4.0,116.0,79.0,210.0,1,coco,0.08107757568359375,116.01502990722656,123.83908081054688,405.6502685546875,0,"[(78.57547, 39.873665, 219.4187, 267.22546, 0), (0.37905884, 115.32492, 128.94708, 333.1773, 0), (330.44373, 145.3501, 576.1799, 421.82794, 0), (10.712189, 350.97223, 43.920815, 425.0, 39), (267.19147, 66.36987, 355.9323, 296.8637, 0), (179.6496, 241.11629, 203.60254, 318.88885, 39), (196.77238, 245.61142, 220.8383, 292.5627, 40), (53.331543, 319.55475, 85.4771, 425.0, 39), (106.31572, 281.08322, 130.68343, 382.02988, 39), (0.78253174, 263.5111, 320.2729, 421.03668, 60), (130.71829, 247.30402, 159.50888, 363.78607, 39), (144.71405, 297.30603, 181.5404, 375.12244, 40), (286.53125, 135.11475, 393.12708, 378.43402, 0), (196.5405, 245.86777, 220.87411, 313.91843, 40), (138.61981, 289.76587, 180.65448, 406.87805, 40), (107.24309, 379.8226, 152.68193, 425.0, 40)]"
